company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
al.fe. s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;9 via ettore majorana | 46030 pomponesco - italy;pomponesco - italy;46030;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company al.fe. s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in pomponesco, italy.;11.0;50.0;registered office;False;2004.0;http://www.alfenatura.com;;alfe-srl_seac002351642-001
tocchio antonio;agriculture_livestock;fertilizers_and_soil_conditioners;;;magellano ferdinando | 37036 san martino buon albergo - italy;san martino buon albergo - italy;37036;italy;fertilizers and soil conditioners | earthworms - fertilizer | chemical fertilizers;the company tocchio antonio, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and chemical fertilizers industries. it is based in san martino buon albergo, italy.;;;;False;;;;tocchio-antonio_seac004544691-001
polito antonino;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;mercato della frutta | 90018 termini imerese - italy;termini imerese - italy;90018;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company polito antonino, is a retailer, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in termini imerese, italy.;;;registered office;False;;;;polito-antonino_seac004378063-001
verde voglio s.a.s. di facchin lorenzo & c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;10 via terminon | 36020 castegnero - italy;castegnero - italy;36020;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company verde voglio s.a.s. di facchin lorenzo & c., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in castegnero, italy.;11.0;50.0;registered office;False;;;;verde-voglio-sas-di-facchin-lorenzo-c_seac005529252-001
petrarulo fertilizzanti s.a.s.;agriculture_livestock;fertilizers_and_soil_conditioners;;;marie curie | 85024 lavello - italy;lavello - italy;85024;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company petrarulo fertilizzanti s.a.s., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in lavello, italy.;;;registered office;False;;;;petrarulo-fertilizzanti-sas_seac001905956-001
valagussa s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;xxv aprile | 23807 merate - italy;merate - italy;23807;italy;structural work | fertilizers and soil conditioners | sun protection, interior and exterior;the company valagussa s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the structural work industry. it also operates in the fertilizers and soil conditioners, and sun protection, interior and exterior industries. it is based in merate, italy.;;;registered office;False;1992.0;;;valagussa-srl_seac000610911-001
casagiardino di s. marceno';agriculture_livestock;fertilizers_and_soil_conditioners;;;215/f via villagrazia | 90125 palermo - italy;palermo - italy;90125;italy;fertilizers and soil conditioners | agricultural systems and equipment | gardening and horticulture - machinery and equipment;the company casagiardino di s. marceno', founded in 1973, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and gardening and horticulture - machinery and equipment industries. it is based in palermo, italy.;11.0;50.0;registered office;False;1973.0;http://www.casagiardinopalermo.it;;casagiardino-di-s-marceno_seac000029018-001
nuova miraflor s.n.c. di tessari nadia;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;argine sinistro novissimo | 30034 mira - italy;mira - italy;30034;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company nuova miraflor s.n.c. di tessari nadia, is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in mira, italy.;;;registered office;False;;http://www.miraflor.it;;nuova-miraflor-snc-di-tessari-nadia_seac002849381-001
coop.agro. g.s.a.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;49 via venezia | 93012 gela - italy;gela - italy;93012;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company coop.agro. g.s.a., is a retailer, founded in 1998, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in gela, italy.;11.0;50.0;registered office;False;1998.0;;;coopagro-gsa_seac001977381-001
agrico c. s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;9 via ronco basso | 26100 cremona - italy;cremona - italy;26100;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrico c. s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in cremona, italy.;;;registered office;False;1981.0;http://www.agricosrl.it;;agrico-c-srl_seac000173550-001
fratelli conserva a. e v. snc;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;0/100 via per grottaglie contrada paludi | 72021 francavilla fontana - italy;francavilla fontana - italy;72021;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fratelli conserva a. e v. snc, is a wholesaler, founded in 1996, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in francavilla fontana, italy.;;;registered office;False;1996.0;;;fratelli-conserva-a-e-v-snc_seac002111165-001
intertec s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;3 via nazionale | 52011 bibbiena - italy;bibbiena - italy;52011;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company intertec s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bibbiena, italy.;1.0;10.0;;False;1993.0;http://www.intertecinternational.it;;intertec-srl_seac001910226-001
f.lli de pieri s.n.c. di de pieri michele & c.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;15 via caovilla | 35010 trebaseleghe - italy;trebaseleghe - italy;35010;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company f.lli de pieri s.n.c. di de pieri michele & c., is a wholesaler, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in trebaseleghe, italy.;11.0;50.0;registered office;False;1993.0;;;flli-de-pieri-snc-di-de-pieri-michele-c_seac000760138-001
manco m.f. di manco mario franco & c. s.a.s.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;4 via rimembranze | 73011 alezio - italy;alezio - italy;73011;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company manco m.f. di manco mario franco & c. s.a.s., is a retailer, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in alezio, italy.;1.0;10.0;registered office;False;1993.0;;;manco-mf-di-manco-mario-franco-c-sas_seac004268293-001
bertuzzo s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;129 via astichello | 36030 montecchio precalcino - italy;montecchio precalcino - italy;36030;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bertuzzo s.r.l., founded in 2005, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in montecchio precalcino, italy.;1.0;10.0;registered office;False;2005.0;;;bertuzzo-srl_seac002792550-001
vinciguerra s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;km. 1850 via dei laghi | 00043 ciampino - italy;ciampino - italy;43;italy;agricultural systems and equipment | fertilizers and soil conditioners | earthworms - fertilizer;the company vinciguerra s.r.l., is a wholesaler, founded in 1985, which operates in the agricultural systems and equipment industry. it also operates in the fertilizers and soil conditioners, and earthworms - fertilizer industries. it is based in ciampino, italy.;11.0;50.0;;False;1985.0;http://www.vinciguerra-srl.it;;vinciguerra-srl_seac002114368-001
iabichella giuseppa;agriculture_livestock;fertilizers_and_soil_conditioners;;;contrada piano pozzi | 97100 ragusa - italy;ragusa - italy;97100;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company iabichella giuseppa, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ragusa, italy.;;;;False;;;;iabichella-giuseppa_seac001196057-001
tomei giustino & c. s.a.s. di tomei giustino;agriculture_livestock;fertilizers_and_soil_conditioners;;;39 via chieti | 65020 rosciano - italy;rosciano - italy;65020;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company tomei giustino & c. s.a.s. di tomei giustino, founded in 2008, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in rosciano, italy.;;;registered office;False;2008.0;;;tomei-giustino-c-sas-di-tomei-giustino_seac006048461-001
