company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
teleco automation s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;5 viale del lavoro | 31014 colle umberto - italy;colle umberto - italy;31014;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company teleco automation s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in colle umberto, italy.;;;registered office;False;1996.0;http://www.telecoautomation.com;;teleco-automation-srl_seac002791430-001
came.com s.r.l.;construction_public_works;fences_and_gates;;retailer;8/10/12 via patane' giuseppe | 95128 catania - italy;catania - italy;95128;italy;fences and gates | fire protection equipment | alarms and surveillance - systems and equipment;the company came.com s.r.l., is a retailer, founded in 1999, which operates in the fences and gates industry. it also operates in the fire protection equipment, and alarms and surveillance - systems and equipment industries. it is based in catania, italy.;;;registered office;False;1999.0;http://www.camecom.it;;camecom-srl_seac000896664-001
futura s.r.l.;construction_public_works;fences_and_gates;;service provider;58 via cappuccini | 21013 gallarate - italy;gallarate - italy;21013;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company futura s.r.l., is a service provider, founded in 1985, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in gallarate, italy.;11.0;50.0;registered office;False;1985.0;http://www.futuraonline.it;;futura-srl_seac001992875-001
f f centro automazioni;construction_public_works;fences_and_gates;;;13 strada traversante san leonardo | 43100 parma - italy;parma - italy;43100;italy;fences and gates | doors, house | doors and gates, automatic and access control;the company f f centro automazioni, founded in 1994, which operates in the fences and gates industry. it also operates in the doors, house, and doors and gates, automatic and access control industries. it is based in parma, italy.;11.0;50.0;registered office;False;1994.0;http://www.fefcentroautomazioni.it/;;f-f-centro-automazioni_seac000583728-001
al.cam s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;1 via kennedy john | 24020 villa di serio - italy;villa di serio - italy;24020;italy;doors, house | doors, industrial | fences and gates;the company al.cam s.r.l., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in villa di serio, italy.;11.0;50.0;registered office;False;;http://www.paginebianche.it/alcam-villadiserio;;alcam-srl_seac004982471-001
life automazione s.r.l.;construction_public_works;fences_and_gates;;service provider;11 via saragat | 98061 brolo - italy;brolo - italy;98061;italy;fences and gates | industrial building construction | metal construction, lightweight;the company life automazione s.r.l., is a service provider, founded in 2005, which operates in the fences and gates industry. it also operates in the industrial building construction, and metal construction, lightweight industries. it is based in brolo, italy.;11.0;50.0;registered office;False;2005.0;http://www.lifeautomazione.it;;life-automazione-srl_seac002685739-001
rubertelli renato s.r.l.;construction_public_works;fences_and_gates;;;10 via galvani l. | 42027 montecchio emilia - italy;montecchio emilia - italy;42027;italy;fences and gates | wrought iron | doors and gates, automatic and access control;the company rubertelli renato s.r.l., which operates in the fences and gates industry. it also operates in the wrought iron, and doors and gates, automatic and access control industries. it is based in montecchio emilia, italy.;;;registered office;False;;http://www.paginegialle.it/rubertelli-carpenteriaferro;;rubertelli-renato-srl_seac005026533-001
fisitron s.n.c. di lotti & c;construction_public_works;fences_and_gates;;service provider;27 via veneto | 50145 firenze - italy;firenze - italy;50145;italy;patient telemonitoring | safes and vaults | fences and gates;the company fisitron s.n.c. di lotti & c, is a service provider, which operates in the patient telemonitoring industry. it also operates in the safes and vaults, and fences and gates industries. it is based in firenze, italy.;;;registered office;False;;http://www.fisitron.it;;fisitron-snc-di-lotti-c_seac000859846-001
costec s.r.l.;construction_public_works;fences_and_gates;;;33 zona industriale predda niedda nord | 07100 sassari - italy;sassari - italy;07100;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company costec s.r.l., founded in 2000, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in sassari, italy.;11.0;50.0;registered office;False;2000.0;http://www.costecsrl.com;;costec-srl_seac005121972-001
vatteroni bernardo s.r.l.;construction_public_works;fences_and_gates;;service provider;123 via provinciale carrara avenza | 54033 carrara - italy;carrara - italy;54033;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company vatteroni bernardo s.r.l., is a service provider, founded in 2008, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in carrara, italy.;;;registered office;False;2008.0;http://www.paginegialle.it/elettrotecnicaprima_ibdedi;;vatteroni-bernardo-srl_seac004976181-001
blu sistemi s.n.c.;construction_public_works;fences_and_gates;;;57 via villani | 27030 zinasco - italy;zinasco - italy;27030;italy;automation - systems and equipment | doors, house | fences and gates;the company blu sistemi s.n.c., founded in 1993, which operates in the automation - systems and equipment industry. it also operates in the doors, house, and fences and gates industries. it is based in zinasco, italy.;;;registered office;False;1993.0;https://www.blusistemisnc.com/;;blu-sistemi-snc_seac000446314-001
automazioni pippia s.n.c. di riccardo pippia e c.;construction_public_works;fences_and_gates;;;18/r via vitale vito | 16143 genova - italy;genova - italy;16143;italy;fences and gates | wrought iron | shutters;the company automazioni pippia s.n.c. di riccardo pippia e c., founded in 2003, which operates in the fences and gates industry. it also operates in the wrought iron, and shutters industries. it is based in genova, italy.;;;;False;2003.0;http://www.paginebianche.it/automazionipippia-genova;;automazioni-pippia-snc-di-riccardo-pippia-e-c_seac000386459-001
pegoraro s.n.c. di pegoraro pietro e fracasso pierpaolo;construction_public_works;fences_and_gates;;service provider;7 via marzare | 35040 villa estense - italy;villa estense - italy;35040;italy;fences and gates | windows | doors, house;the company pegoraro s.n.c. di pegoraro pietro e fracasso pierpaolo, is a service provider, founded in 2008, which operates in the fences and gates industry. it also operates in the windows, and doors, house industries. it is based in villa estense, italy.;11.0;50.0;registered office;False;2008.0;https://www.pegoraroautomazioni.it/;;pegoraro-snc-di-pegoraro-pietro-e-fracasso-pierpaolo_seac005254039-001
gsm services s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;via arno | 62100 macerata - italy;macerata - italy;62100;italy;fences and gates | doors and gates, automatic and access control | irrigation and sprinkling systems;the company gsm services s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and irrigation and sprinkling systems industries. it is based in macerata, italy.;11.0;50.0;registered office;False;1997.0;http://www.giessemme.it;;gsm-services-srl_seac000350111-001
