company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
i.m.e.c. s.p.a.;construction_public_works;sound_insulation_materials;;service provider;6 strada dei confini | 05100 terni - italy;terni - italy;5100.0;italy;sound insulation materials | electricity - distribution equipment | home automation;the company i.m.e.c. s.p.a., is a service provider, founded in 1971, which operates in the sound insulation materials industry. it also operates in the electricity - distribution equipment, and home automation industries. it is based in terni, italy.;11.0;50.0;registered office;False;1971.0;http://www.imecspa.it;;imec-spa_seac000009692-001
isolmar s.r.l.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;verona | 72100 brindisi - italy;brindisi - italy;72100.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company isolmar s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in brindisi, italy.;;;registered office;False;2002.0;http://www.isolmar.it;;isolmar-srl_seac004742184-001
politek di giardullo maria & c s.a.s.;construction_public_works;sound_insulation_materials;;subcontractor;11 contrada capodilupo | 84034 padula - italy;padula - italy;84034.0;italy;plastics - industrial raw materials | plastics - packaging | sound insulation materials;the company politek di giardullo maria & c s.a.s., is a subcontractor, founded in 2008, which operates in the plastics - industrial raw materials industry. it also operates in the plastics - packaging, and sound insulation materials industries. it is based in padula, italy.;;;registered office;False;2008.0;https://www.politeksalerno.it/;;politek-di-giardullo-maria-c-sas_seac005022287-001
teknosound di vicino ugo davide;construction_public_works;sound_insulation_materials;;;20 via ungheria | 44042 cento - italy;cento - italy;44042.0;italy;ceilings | sound insulation materials | thermal insulation materials;the company teknosound di vicino ugo davide, founded in 2000, which operates in the ceilings industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in cento, italy.;;;registered office;False;2000.0;http://www.teknosound.it/;;teknosound-di-vicino-ugo-davide_seac000433324-001
rgs schiavetti s.r.l.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;4 viale della vittoria | 15060 stazzano - italy;stazzano - italy;15060.0;italy;grids, gratings and wire mesh | sheet metal & tubes | sound insulation materials;the company rgs schiavetti s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the grids, gratings and wire mesh industry. it also operates in the sheet metal & tubes, and sound insulation materials industries. it is based in stazzano, italy.;11.0;50.0;registered office;False;1994.0;http://www.rgs.it;;rgs-schiavetti-srl_seac000467475-001
lape espansi s.r.l.;construction_public_works;sound_insulation_materials;;subcontractor;20 via san donnino | 25028 verolanuova - italy;verolanuova - italy;25028.0;italy;plastics - industrial raw materials | plastics - packaging | sound insulation materials;the company lape espansi s.r.l., is a subcontractor, founded in 1985, which operates in the plastics - industrial raw materials industry. it also operates in the plastics - packaging, and sound insulation materials industries. it is based in verolanuova, italy.;;;registered office;False;1985.0;http://www.lape-espansi.it;;lape-espansi-srl_seac000166435-001
boilini marco;construction_public_works;sound_insulation_materials;;;8/b via campania | 65122 pescara - italy;pescara - italy;65122.0;italy;sound insulation materials;the company boilini marco, which operates in the sound insulation materials industry. it is based in pescara, italy.;;;registered office;False;;http://www.paginegialle.it/boiliniingmarco_gfceld;;boilini-marco_seac005408053-001
nuova edilizia immobiliare s.r.l.;construction_public_works;sound_insulation_materials;;wholesaler;contrada s. benedetto | 92100 agrigento - italy;agrigento - italy;92100.0;italy;construction materials | raw materials for construction and public works | sound insulation materials;the company nuova edilizia immobiliare s.r.l., is a wholesaler, founded in 1981, which operates in the construction materials industry. it also operates in the raw materials for construction and public works, and sound insulation materials industries. it is based in agrigento, italy.;11.0;50.0;registered office;False;1981.0;https://www.nuovaediliziastorefavara.it/;;nuova-edilizia-immobiliare-srl_seac000141328-001
edilblock s.r.l.;construction_public_works;sound_insulation_materials;;;1 zona industriale | 07026 olbia - italy;olbia - italy;7026.0;italy;sun protection, interior and exterior | raw materials for construction and public works | sound insulation materials;the company edilblock s.r.l., founded in 2002, which operates in the sun protection, interior and exterior industry. it also operates in the raw materials for construction and public works, and sound insulation materials industries. it is based in olbia, italy.;;;registered office;False;2002.0;https://www.edilblockolbia.com/;;edilblock-srl_seac000592766-001
masanta ferdinando centro arredamento;construction_public_works;sound_insulation_materials;;retailer;10 via s. ambrogio | 27058 voghera - italy;voghera - italy;27058.0;italy;plastic floor coverings | parquet floors | sound insulation materials;the company masanta ferdinando centro arredamento, is a retailer, founded in 1996, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and sound insulation materials industries. it is based in voghera, italy.;;;registered office;False;1996.0;http://www.centroarredamentomasanta.it;;masanta-ferdinando-centro-arredamento_seac000498498-001
sait s.p.a.;construction_public_works;sound_insulation_materials;;;115 via s. anna alle paludi | 80142 napoli - italy;napoli - italy;80142.0;italy;sound insulation materials | anti-corrosion products, chemical | thermal insulation materials;the company sait s.p.a., founded in 2008, which operates in the sound insulation materials industry. it also operates in the anti-corrosion products, chemical, and thermal insulation materials industries. it is based in napoli, italy.;501.0;inf;registered office;False;2008.0;http://www.saitspa.eu;;sait-spa_seac000077110-001
becchis osiride s.r.l.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;243 via sansovino | 10151 torino - italy;torino - italy;10151.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company becchis osiride s.r.l., is a manufacturer/ producer, founded in 1911, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in torino, italy.;;;registered office;False;1911.0;http://www.becchisosiride.it;;becchis-osiride-srl_seac001412159-001
laston italiana s.p.a.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;47 via dell' economia | 36100 vicenza - italy;vicenza - italy;36100.0;italy;sound insulation materials | resins | polymers;the company laston italiana s.p.a., is a manufacturer/ producer, founded in 1979, which operates in the sound insulation materials industry. it also operates in the resins, and polymers industries. it is based in vicenza, italy.;11.0;50.0;registered office;False;1979.0;http://www.paginegialle.it/lastonit;;laston-italiana-spa_seac000168634-001
geomix s.n.c. renzo - olimpi & c.;construction_public_works;sound_insulation_materials;;;11 traversa edison alva | 06135 perugia - italy;perugia - italy;6135.0;italy;sound insulation materials | thermal insulation materials | doors, house;the company geomix s.n.c. renzo - olimpi & c., founded in 1987, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and doors, house industries. it is based in perugia, italy.;;;registered office;False;1987.0;http://www.geomix.it/;;geomix-snc-renzo-olimpi-c_seac000487750-001
