company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
martinelli s.n.c. di martinelli corrado & davide;construction_public_works;floors_industrial;;;26 via alberto da somma | 21019 somma lombardo - italy;somma lombardo - italy;21019.0;italy;raw materials for construction and public works | floors, industrial | sports facilities;the company martinelli s.n.c. di martinelli corrado & davide, which operates in the raw materials for construction and public works industry. it also operates in the floors, industrial, and sports facilities industries. it is based in somma lombardo, italy.;;;registered office;False;;http://www.martinelli-pav.it;;martinelli-snc-di-martinelli-corrado-davide_seac000691178-001
beton tanaro calcestruzzi s.r.l.;construction_public_works;floors_industrial;;;3 localita' becchi | 12060 niella tanaro - italy;niella tanaro - italy;12060.0;italy;raw materials for construction and public works | floors, industrial | cement and additives;the company beton tanaro calcestruzzi s.r.l., founded in 2004, which operates in the raw materials for construction and public works industry. it also operates in the floors, industrial, and cement and additives industries. it is based in niella tanaro, italy.;;;;False;2004.0;;;beton-tanaro-calcestruzzi-srl_seac004733108-001
pava s.n.c. di bernardi guido e c. s.n.c.;construction_public_works;floors_industrial;;wholesaler;castellana | 35018 san martino di lupari (pd) - italy;san martino di lupari (pd) - italy;35018.0;italy;floors, industrial | anti-corrosion products, chemical;the company pava s.n.c. di bernardi guido e c. s.n.c., is a wholesaler, which operates in the floors, industrial industry. it also operates in the anti-corrosion products, chemical industries. it is based in san martino di lupari (pd), italy.;1.0;10.0;;False;;http://www.pavaresine.it;;pava-snc-di-bernardi-guido-e-c-snc_ita042533-00101
paviget di ganeo diego;construction_public_works;floors_industrial;;manufacturer/ producer;18 via busta | 31030 altivole - italy;altivole - italy;31030.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company paviget di ganeo diego, is a manufacturer/ producer, founded in 1994, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in altivole, italy.;1.0;10.0;registered office;False;1994.0;;;paviget-di-ganeo-diego_seac002743464-001
resimix s.r.l.;construction_public_works;floors_industrial;;;12 via pacinotti | 36040 brendola - italy;brendola - italy;36040.0;italy;resins | polymers | floors, industrial;the company resimix s.r.l., founded in 1982, which operates in the resins industry. it also operates in the polymers, and floors, industrial industries. it is based in brendola, italy.;11.0;50.0;registered office;False;1982.0;http://www.resimix.com;;resimix-srl_seac000204564-001
resin style s.r.l.;construction_public_works;floors_industrial;;;1 via sicilia bellantone | 89023 laureana di borrello - italy;laureana di borrello - italy;89023.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company resin style s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in laureana di borrello, italy.;;;;False;;;;resin-style-srl_seac005057661-001
edil special s.r.l.;construction_public_works;floors_industrial;;;8 viale delle alpi | 90144 palermo - italy;palermo - italy;90144.0;italy;floors, industrial | raw materials for construction and public works | bathrooms - furniture and fittings;the company edil special s.r.l., founded in 1982, which operates in the floors, industrial industry. it also operates in the raw materials for construction and public works, and bathrooms - furniture and fittings industries. it is based in palermo, italy.;11.0;50.0;registered office;False;1982.0;http://www.paginebianche.it/edilspecial-palermo-1;;edil-special-srl_seac000763513-001
e style s.a.s. di oliva monica & c.;construction_public_works;floors_industrial;;manufacturer/ producer;2 via aliberti | 14022 castelnuovo don bosco - italy;castelnuovo don bosco - italy;14022.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company e style s.a.s. di oliva monica & c., is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in castelnuovo don bosco, italy.;;;registered office;False;;;;e-style-sas-di-oliva-monica-c_seac005019186-001
zanco flavio;construction_public_works;floors_industrial;;;54 via corse | 35010 villa del conte - italy;villa del conte - italy;35010.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company zanco flavio, founded in 1988, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in villa del conte, italy.;;;registered office;False;1988.0;;;zanco-flavio_seac000661403-001
molta s.r.l.;construction_public_works;floors_industrial;;service provider;laghetto di varna | 39040 varna - italy;varna - italy;39040.0;italy;floors, industrial | sound insulation materials | thermal insulation materials;the company molta s.r.l., is a service provider, which operates in the floors, industrial industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in varna, italy.;;;registered office;False;;;;molta-srl_seac000439239-001
silvestri alessandro;construction_public_works;floors_industrial;;manufacturer/ producer;3 via vittorio veneto | 25019 sirmione - italy;sirmione - italy;25019.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company silvestri alessandro, is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in sirmione, italy.;;;registered office;False;;;;silvestri-alessandro_seac006199635-001
boscardin sistemi s.r.l.;construction_public_works;floors_industrial;;;62 via biverone | 30029 san stino di livenza - italy;san stino di livenza - italy;30029.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company boscardin sistemi s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in san stino di livenza, italy.;;;;False;;;;boscardin-sistemi-srl_seac005198943-001
rullo nazzareno;construction_public_works;floors_industrial;;service provider;20 vicolo monza francesco | 15053 castelnuovo scrivia - italy;castelnuovo scrivia - italy;15053.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company rullo nazzareno, is a service provider, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in castelnuovo scrivia, italy.;;;registered office;False;;;;rullo-nazzareno_seac001917081-001
newfloor s.r.l.;construction_public_works;floors_industrial;;;10 via della tecnica | 35020 codevigo - italy;codevigo - italy;35020.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company newfloor s.r.l., founded in 2000, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in codevigo, italy.;;;registered office;False;2000.0;http://www.newfloor.net;;newfloor-srl_seac002860264-001
edilbeton s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;40 via provinciale est | 46020 pegognaga - italy;pegognaga - italy;46020.0;italy;raw materials for construction and public works | floors, industrial | concrete, ready-mixed;the company edilbeton s.r.l., is a manufacturer/ producer, founded in 1974, which operates in the raw materials for construction and public works industry. it also operates in the floors, industrial, and concrete, ready-mixed industries. it is based in pegognaga, italy.;;;registered office;False;1974.0;http://www.edilbeton.info;;edilbeton-srl_seac000068246-001
dametto renzo;construction_public_works;floors_industrial;;manufacturer/ producer;posati | 31011 asolo - italy;asolo - italy;31011.0;italy;floors, industrial | rubber flooring - industrial | floors, false;the company dametto renzo, is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the rubber flooring - industrial, and floors, false industries. it is based in asolo, italy.;;;registered office;False;;;;dametto-renzo_seac003977065-001
p.m.c. protezioni manufatti calcestruzzo s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;33 strada confine | 36056 tezze sul brenta - italy;tezze sul brenta - italy;36056.0;italy;resins | polymers | floors, industrial;the company p.m.c. protezioni manufatti calcestruzzo s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the resins industry. it also operates in the polymers, and floors, industrial industries. it is based in tezze sul brenta, italy.;11.0;50.0;registered office;False;1980.0;http://www.paginegialle.it/pmcresine;;pmc-protezioni-manufatti-calcestruzzo-srl_seac000328735-001
societa' italiana pavimenti industriali 2011 s.i.p.i. 2011 s.r.l.;construction_public_works;floors_industrial;;;173 viale cortina d'ampezzo | 00135 roma - italy;roma - italy;135.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company societa' italiana pavimenti industriali 2011 s.i.p.i. 2011 s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in roma, italy.;;;registered office;False;;;;societa-italiana-pavimenti-industriali-2011-sipi-2011-srl_seac005751542-001
monticone luigi;construction_public_works;floors_industrial;;;148 frazione s. giulio | 14015 san damiano d'asti - italy;san damiano d'asti - italy;14015.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company monticone luigi, founded in 1991, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in san damiano d'asti, italy.;11.0;50.0;registered office;False;1991.0;;;monticone-luigi_seac000262696-001
matera giuseppe s.r.l. unipersonale;construction_public_works;floors_industrial;;;23 via mameli goffredo | 70026 modugno - italy;modugno - italy;70026.0;italy;floors, industrial | plastic floor coverings | parquet floors;the company matera giuseppe s.r.l. unipersonale, founded in 2006, which operates in the floors, industrial industry. it also operates in the plastic floor coverings, and parquet floors industries. it is based in modugno, italy.;;;;False;2006.0;;;matera-giuseppe-srl-unipersonale_seac001011363-001
r.t.i. s.a.s. di bourlot;construction_public_works;floors_industrial;;;rossini gioachino | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;resins | polymers | floors, industrial;the company r.t.i. s.a.s. di bourlot, which operates in the resins industry. it also operates in the polymers, and floors, industrial industries. it is based in moncalieri, italy.;;;registered office;False;;;;rti-sas-di-bourlot_seac003330931-001
impresa danico edilizia s.r.l.;construction_public_works;floors_industrial;;service provider;19/a via colle scossite | 00039 zagarolo - italy;zagarolo - italy;39.0;italy;floors, industrial | plastic floor coverings | structural work;the company impresa danico edilizia s.r.l., is a service provider, founded in 2001, which operates in the floors, industrial industry. it also operates in the plastic floor coverings, and structural work industries. it is based in zagarolo, italy.;11.0;50.0;registered office;False;2001.0;http://www.danico.it;;impresa-danico-edilizia-srl_seac001027866-001
rivestimenti speciali s.r.l.;construction_public_works;floors_industrial;;retailer;24 via virgilio | 21100 varese - italy;varese - italy;21100.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company rivestimenti speciali s.r.l., is a retailer, founded in 2005, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in varese, italy.;;;registered office;False;2005.0;http://www.rivestimentispeciali.it;;rivestimenti-speciali-srl_seac002704692-001
p. & r. s.r.l.;construction_public_works;floors_industrial;;retailer;24 via dell' industria | 25030 erbusco - italy;erbusco - italy;25030.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company p. & r. s.r.l., is a retailer, founded in 1995, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in erbusco, italy.;11.0;50.0;registered office;False;1995.0;http://www.pr-resine.com;;p-r-srl_seac005227464-001
ursino claudio;construction_public_works;floors_industrial;;service provider;oriolo | 27058 voghera - italy;voghera - italy;27058.0;italy;floors, industrial | terracotta paving | floor-building units - hollow concrete;the company ursino claudio, is a service provider, which operates in the floors, industrial industry. it also operates in the terracotta paving, and floor-building units - hollow concrete industries. it is based in voghera, italy.;;;registered office;False;;;;ursino-claudio_seac000331320-001
m.g. s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;355 via jesi | 60027 osimo - italy;osimo - italy;60027.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company m.g. s.r.l., is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in osimo, italy.;;;registered office;False;;;;mg-srl_seac000688099-001
puliclean s.r.l.;construction_public_works;floors_industrial;;service provider;26 via penghe | 35030 selvazzano dentro - italy;selvazzano dentro - italy;35030.0;italy;cleaning services | floors, industrial | floors, computer room;the company puliclean s.r.l., is a service provider, founded in 1990, which operates in the cleaning services industry. it also operates in the floors, industrial, and floors, computer room industries. it is based in selvazzano dentro, italy.;11.0;50.0;registered office;False;1990.0;;;puliclean-srl_seac000726924-001
pavimentazioni industriali al quarzo di antenori andrea;construction_public_works;floors_industrial;;manufacturer/ producer;132 frazione castiglione | 14100 asti - italy;asti - italy;14100.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company pavimentazioni industriali al quarzo di antenori andrea, is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in asti, italy.;;;registered office;False;;;;pavimentazioni-industriali-al-quarzo-di-antenori-andrea_seac006742106-001
kemper system italia srl;construction_public_works;floors_industrial;;manufacturer/ producer;via meucci, 9 | 20060 pozzo d'adda - italy;pozzo d'adda - italy;20060.0;italy;waterproofing construction products | industrial waterproofing | flooring for private customers | industrial floors;the company kemper system italia srl, is a manufacturer/ producer, founded in 1957, which operates in the waterproofing construction products industry. it also operates in the industrial waterproofing, flooring for private customers, and industrial floors industries. it is based in pozzo d'adda, italy.;11.0;50.0;registered office – subsidiary;False;1957.0;http://www.kemper-system.com/it/ita/home/;;kemper-system-italia-srl_00000003677439-104284001
giesse service;construction_public_works;floors_industrial;;agent/ representative;via luigi scattolin, 17 | 31055 quinto di treviso - italy;quinto di treviso - italy;31055.0;italy;floors, industrial | resin floors | floors;giesse service è l'azienda trevigiana specializzata nel settore dei trattamenti in resina delle pavimentazioni civili ed industriali. offre soluzioni personalizzate per ogni cliente e per il suo specifico ambiente di lavoro o privato. specializzata nella realizzazione di rivestimenti in resina eposiddica, resina metacrilica e resina poliuretanica a film e/o a spessore, utilizza attrezzature meccaniche all'avanguardia con rispetto per l'ambiente e in conformità alla legge sul lavoro 626/94.;;;;False;;http://www.giesseservice.it;;giesse-service_00000003581735-88669001
ipm italia;construction_public_works;floors_industrial;;;via delle industrie, 23 | 20050 sulbiate (mi) - italy;sulbiate (mi) - italy;20050.0;italy;floors, industrial | industrial floors | concrete flooring;the company ipm italia, which operates in the floors, industrial industry. it also operates in the industrial floors, and concrete flooring industries. it is based in sulbiate (mi), italy.;;;;False;;http://www.ipmitalia.it;;ipm-italia_ita320971-26386001
feltrin pavimentazioni s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;10 via bargagni piero | 32026 mel - italy;mel - italy;32026.0;italy;floors, industrial | public works contractors | bricks;the company feltrin pavimentazioni s.r.l., is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the public works contractors, and bricks industries. it is based in mel, italy.;;;registered office;False;;http://www.feltrinpavimentazioni.it;;feltrin-pavimentazioni-srl_seac000166412-001
centro edile f.lli madeddu s.n.c.;construction_public_works;floors_industrial;;manufacturer/ producer;km. 7 strada st. 130 | 09030 elmas - italy;elmas - italy;9030.0;italy;sun protection, interior and exterior | stairs and handrails | floors, industrial;the company centro edile f.lli madeddu s.n.c., is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and floors, industrial industries. it is based in elmas, italy.;;;registered office;False;;;;centro-edile-flli-madeddu-snc_seac000605087-001
venemas s.r.l.;construction_public_works;floors_industrial;;service provider;105 via lando lucio | 47921 rimini - italy;rimini - italy;47921.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company venemas s.r.l., is a service provider, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in rimini, italy.;11.0;50.0;registered office;False;;;;venemas-srl_seac005830874-001
loi damiano;construction_public_works;floors_industrial;;service provider;1 strada campirolo | 43044 collecchio - italy;collecchio - italy;43044.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company loi damiano, is a service provider, founded in 1991, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in collecchio, italy.;11.0;50.0;registered office;False;1991.0;http://www.loidamiano.it/;;loi-damiano_seac000519823-001
coibentazioni e pavimentazioni navali toffoletto s.r.l.;construction_public_works;floors_industrial;;;121/a via gallo sandro | 30126 venezia - italy;venezia - italy;30126.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company coibentazioni e pavimentazioni navali toffoletto s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in venezia, italy.;11.0;50.0;registered office;False;;;;coibentazioni-e-pavimentazioni-navali-toffoletto-srl_seac006335601-001
tecnoresina vernici s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;30 contrada pontemagno | 60034 cupramontana - italy;cupramontana - italy;60034.0;italy;painting machinery and equipment | floors, industrial | roofing materials;the company tecnoresina vernici s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the painting machinery and equipment industry. it also operates in the floors, industrial, and roofing materials industries. it is based in cupramontana, italy.;;;;False;1981.0;https://www.tecnoresinavernici.it/;;tecnoresina-vernici-srl_seac000180926-001
piva albino;construction_public_works;floors_industrial;;;noaje | 31039 riese pio x - italy;riese pio x - italy;31039.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company piva albino, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in riese pio x, italy.;;;registered office;False;;;;piva-albino_seac002783014-001
linoleum biraschi di gerbella michele e c.sas;construction_public_works;floors_industrial;;;125/a corso venezia | 37131 verona - italy;verona - italy;37131.0;italy;plastic floor coverings | parquet floors | floors, industrial;the company linoleum biraschi di gerbella michele e c.sas, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and floors, industrial industries. it is based in verona, italy.;;;registered office;False;;http://www.paginegialle.it/biraschi;;linoleum-biraschi-di-gerbella-michele-e-csas_seac000722078-001
edilbeton perugia s.p.a.;construction_public_works;floors_industrial;;manufacturer/ producer;234 via corcianese | 06132 perugia - italy;perugia - italy;6132.0;italy;floors, industrial | buildings, prefabricated | flooring, prefabricated concrete;the company edilbeton perugia s.p.a., is a manufacturer/ producer, founded in 2002, which operates in the floors, industrial industry. it also operates in the buildings, prefabricated, and flooring, prefabricated concrete industries. it is based in perugia, italy.;11.0;50.0;registered office;False;2002.0;;;edilbeton-perugia-spa_seac000766954-001
rica resine s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;via 1° maggio 5 | 40023 castel guelfo di bologna - italy;castel guelfo di bologna - italy;40023.0;italy;epoxy resin | resins | resins for industrial floors | drawing-grade resins | stickers | resin agglomerates | sealants | plastic materials and resins | private label | epoxy resins;rica resine srl manufactures epoxy systems, monolithic floor coatings, removable, acid- and wear-resistant, for industrial uses. manufacturer of anti-corrosion, non-toxic flooring for the food processing industry, epoxy adhesives for ceramics, wood and metals, and protective epoxy paints. we are specialised in private label production and we have been successfully working for third parties for over 20 years. our production is for both the international and italian markets.;;;registered office;True;;http://www.ricaresine.com;;rica-resine-srl_seac000170354-001
epoxytecnica - pavimenti in resina;construction_public_works;floors_industrial;;manufacturer/ producer;via malpighi marcello, 31 | 48018 faenza - italy;faenza - italy;48018.0;italy;epoxy resin | epoxy resins | floor resins;epoxytecnica srl operates locally with professionalism and consolidated experience in the manufacturing and application of epoxy resins for dust-free industrial floors, self-levelling coatings and screeds. anti-corrosive coatings, long-lasting markings systems. to adapt workplaces to the haccp and legislative decree no. 81/08. a special section is devoted to resin floors for houses, communities, hospitals and stores.;;;registered office – parent company;False;;https://www.epoxytecnica.net/;;epoxytecnica-pavimenti-in-resina_seac000239359-001
resjan srl;construction_public_works;floors_industrial;;manufacturer/ producer;circonvallazione sacchetti e., 99 | 48015 cervia - italy;cervia - italy;48015.0;italy;industrial resin coatings | floors, raised | resins | epoxy resins | floor resins;resjan is specialised in the creation of resin building surfaces: industrial flooring, coatings for car-parks and roofing, waterproofing of tanks and pools. applications in the food, chemicals and pharmaceutical industries are best practice solutions with their product features and professional service. manufacturing companies can also take advantage of this material's resistance and versatility.;1.0;10.0;registered office – parent company;False;;http://www.resjan.it;;resjan-srl_seac010974020-001
edil service lanza srl unipersonale;construction_public_works;floors_industrial;;service provider;via g. nicastro, 2 | 95041 caltagirone - italy;caltagirone - italy;95041.0;italy;construction - finishings | cleaning companies | landscaping and gardening services | garden work | construction of pools;edilservizi lanza srl comprises a group of individuals who are passionate about the work. they provide services ranging from the application of dry systems for interiors and interior finishings to industrial flooring, shop fitting, gardening, transport services and painting of buildings. the company works throughout italy with a serious and professional approach.;;;registered office – parent company;False;;;;edil-service-lanza-srl-unipersonale_seac009937499-001
sma accumulatori gma point service;construction_public_works;floors_industrial;;wholesaler;via angelo camillo de meis 661 | 80147 napoli - italy;napoli - italy;80147.0;italy;batteries | motorcycle batteries | starter batteries for heavy vehicles | batteries for solar panels | traction batteries | hermetic batteries | lead-acid batteries | batteries for boating | camper-car batteries | automobile batteries;gma is a company that distributes batteries made by sma accumulatori (an historic brand that is on the market since 1982) in italy and abroad: starter batteries, traction batteries, accumulators for cars, motorbike batteries, for buses, batteries for lorries, batteries for tractors, marine batteries, for campervans, sealed batteries, for solar panels, batteries for photovoltaic systems, starter battery chargers, traction battery chargers, motor-engineering battery chargers.;;;registered office – parent company;True;;http://www.gmabatterie.it, https://www.gmabatterie.it/offerte-speciali/, https://www.gmabatterie.it/accessori-ricambi-auto/batterie-e-accessori/;;sma-accumulatori-gma-point-service_seac001807593-001
giuliattini srl;construction_public_works;floors_industrial;;distributor;via le volpaie 4 | 52041 civitella in val di chiana - italy;civitella in val di chiana - italy;52041.0;italy;cleaning machines, industrial | detergents and soaps - professional | machines for industrial cleaning | hydropolishing machines for industrial cleaning | floor washers for industrial cleaning;the company giuliattini srl, is a distributor, which operates in the cleaning machines, industrial industry. it also operates in the detergents and soaps - professional, machines for industrial cleaning, hydropolishing machines for industrial cleaning, and floor washers for industrial cleaning industries. it is based in civitella in val di chiana, italy.;;;registered office – subsidiary;True;;http://www.giuliattini.com;;giuliattini-srl_seac000284047-001
magnetti;construction_public_works;floors_industrial;;manufacturer/ producer;via stupinigi 45 | 10048 vinovo - italy;vinovo - italy;10048.0;italy;varnishing - steels and metals | public works contractors | construction of buildings | roofing waterproofing | outdoor industrial flooring;the company magnetti, is a manufacturer/ producer, which operates in the varnishing - steels and metals industry. it also operates in the public works contractors, construction of buildings, roofing waterproofing, and outdoor industrial flooring industries. it is based in vinovo, italy.;;;registered office;True;;;;magnetti_seac000118529-001
dc di candia ruote;construction_public_works;floors_industrial;;manufacturer/ producer;via vittorio veneto, 10 | 21010 besnate - italy;besnate - italy;21010.0;italy;wheels, castors and rollers | wheels and castors for industrial trolleys | heat resistant wheels and castors | polyurethane wheel coatings | rubber wheels;~we are the leading european manufacturer of wheels and castors for industrial trolleys and material handling, specialized in high temperatures, oven racks, bakery industry, food industry, meat industry, hygienic environment and floor washing machines. ditherm - heat resistant wheels and castors (for which we are the european largest manufacturer in this field of products since 1959); d-namic - nylon/polyurethane wheels covered by lifetime warranty; d-flex - nylon/elastic polyurethane wheels also covered by lifetime warranty; poly-d - polyamide monolithic wheels made in the highest quality material; acw - advanced cushioning wheels for flight cases; xtreme x - stainless steel brackets series for high/low temperatures and standard temperatures (certified for food industry usage); xtreme z - zinc-plated steel brackets for high/low temperatures and standard temperatures. we also invite you to browse our new websites at www.dcdicandia.com and www.hightemperaturewheels.com.~;11.0;50.0;registered office;False;1953.0;https://www.dcdicandia.com;;dc-di-candia-ruote_00000004505582-318566001
t.p.a. impex s.p.a.;construction_public_works;floors_industrial;;manufacturer/ producer;piazzetta albere 3/4 | 36060 romano d'ezzelino - italy;romano d'ezzelino - italy;36060.0;italy;vacuum cleaners, domestic | washers | steam generators | steam generators for industrial use | floor washers for industrial cleaning;the company t.p.a. impex s.p.a., is a manufacturer/ producer, founded in 1987, which operates in the vacuum cleaners, domestic industry. it also operates in the washers, steam generators, steam generators for industrial use, and floor washers for industrial cleaning industries. it is based in romano d'ezzelino, italy.;11.0;50.0;registered office;False;1987.0;https://www.tpaimpex.com;;tpa-impex-spa_seac000564764-001
paviteck srl;construction_public_works;floors_industrial;;distributor;via colombina, 12 | 46010 buscoldo-curtatone - italy;buscoldo-curtatone - italy;46010.0;italy;public works contractors | street building | industrial indoor flooring with antidust materials | road building | street consolidation;the company paviteck srl, is a distributor, which operates in the public works contractors industry. it also operates in the street building, industrial indoor flooring with antidust materials, road building, and street consolidation industries. it is based in buscoldo-curtatone, italy.;;;registered office – parent company;False;;http://www.paviteck.it;;paviteck-srl_seac006201539-001
cipa gres spa;construction_public_works;floors_industrial;;manufacturer/ producer;via statale 467, 119 | 42013 casalgrande - italy;casalgrande - italy;42013.0;italy;stoneware tiles | glazed gres | non-slip industrial flooring | technical accessories | furniture, floors;the company cipa gres spa, is a manufacturer/ producer, founded in 1967, which operates in the stoneware tiles industry. it also operates in the glazed gres, non-slip industrial flooring, technical accessories, and furniture, floors industries. it is based in casalgrande, italy.;51.0;100.0;registered office – parent company;False;1967.0;http://www.cipagres.it;;cipa-gres-spa_00000004607685-419554001
biesseclean s.a.s.;construction_public_works;floors_industrial;;distributor;via c. vazzoler 26/a | 31015 conegliano - italy;conegliano - italy;31015.0;italy;cleaning machines, industrial | cleaning machine repairs | hydropolishing machines for industrial cleaning | floor washers for industrial cleaning | industrial cleaning services;the company biesseclean s.a.s., is a distributor, which operates in the cleaning machines, industrial industry. it also operates in the cleaning machine repairs, hydropolishing machines for industrial cleaning, floor washers for industrial cleaning, and industrial cleaning services industries. it is based in conegliano, italy.;1.0;10.0;;False;;https://biesseclean.it/;;biesseclean-sas_00000005453355-797320001
grizzly italia s.p.a.;construction_public_works;floors_industrial;;manufacturer/ producer;via e. fermi, 18 | 24050 grassobbio - italy;grassobbio - italy;24050.0;italy;cleaning machines, industrial | industrial dust exhausters | liquid aspirators for industrial cleaning | floor washers for industrial cleaning | industrial detergents;the company grizzly italia s.p.a., is a manufacturer/ producer, which operates in the cleaning machines, industrial industry. it also operates in the industrial dust exhausters, liquid aspirators for industrial cleaning, floor washers for industrial cleaning, and industrial detergents industries. it is based in grassobbio, italy.;11.0;50.0;;False;;http://www.grizzly.it;;grizzly-italia-spa_00000004624804-433536001
leggieri marmi snc;construction_public_works;floors_industrial;;manufacturer/ producer;s.s. 89 km 11,680 | 71011 apricena - italy;apricena - italy;71011.0;italy;urban fixtures and installations | marble and natural stones | marble blocks | marble indoor flooring for industrial buildings | marble for flooring;the company leggieri marmi snc, is a manufacturer/ producer, founded in 1969, which operates in the urban fixtures and installations industry. it also operates in the marble and natural stones, marble blocks, marble indoor flooring for industrial buildings, and marble for flooring industries. it is based in apricena, italy.;1.0;10.0;registered office – parent company;False;1969.0;http://www.leggierimarmi.it;;leggieri-marmi-snc_00000004702588-499827001
lux pav;construction_public_works;floors_industrial;;service provider;milano via torino, 2 | 20123 milano - italy;milano - italy;20123.0;italy;industrial resin coatings | protection of industrial flooring | resin floors | application of epoxy resin | resin coating for floors;the company lux pav, is a service provider, which operates in the industrial resin coatings industry. it also operates in the protection of industrial flooring, resin floors, application of epoxy resin, and resin coating for floors industries. it is based in milano, italy.;11.0;50.0;;False;;http://www.luxpav.com;;lux-pav_00000005368742-669811001
linoleum 2p s.r.l.;construction_public_works;floors_industrial;;wholesaler;via della falcognana 61 i | consorzio la giostra - interno 7 | 00134 roma - italy;roma - italy;134.0;italy;plastic floor coverings | rubber flooring - industrial | wooden floor coverings;the company linoleum 2p s.r.l., is a wholesaler, founded in 1980, which operates in the plastic floor coverings industry. it also operates in the rubber flooring - industrial, and wooden floor coverings industries. it is based in roma, italy.;1.0;10.0;registered office;False;1980.0;http://www.linoleum2p.it;;linoleum-2p-srl_seac000299942-001
