company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
cimino pavimenti;glass_construction_materials;tiles;;manufacturer/ producer;via fiumi marina, 179 | 73055 racale - italy;racale - italy;73055;italy;earthenware tiles | interlocking flooring for civic use outdoors | grain tiles;the company cimino pavimenti, is a manufacturer/ producer, which operates in the earthenware tiles industry. it also operates in the interlocking flooring for civic use outdoors, and grain tiles industries. it is based in racale, italy.;;;;False;;http://www.ciminopavimenti.it;;cimino-pavimenti_00000003518493-58501001
pavimenti zanchettin s.a.s.;glass_construction_materials;tiles;;wholesaler;fornaci | 31020 revine lago - italy;revine lago - italy;31020;italy;marble and natural stones | mosaics - tiling | marble;the company pavimenti zanchettin s.a.s., is a wholesaler, which operates in the marble and natural stones industry. it also operates in the mosaics - tiling, and marble industries. it is based in revine lago, italy.;;;registered office;False;;http://www.zanchettinpavimenti.it;;pavimenti-zanchettin-sas_seac000618415-001
terra e colore;glass_construction_materials;tiles;;manufacturer/ producer;via poggio frusta 70 | 01027 montefiascone - italy;montefiascone - italy;01027;italy;ceramics - tiling | tile manufacturing;the company terra e colore, is a manufacturer/ producer, which operates in the ceramics - tiling industry. it also operates in the tile manufacturing industries. it is based in montefiascone, italy.;1.0;10.0;;False;;http://www.terraecolore.it;;terra-e-colore_00000003973865-244467001
ceramica euro s.p.a.;glass_construction_materials;tiles;;wholesaler;3 via giotto | 42014 castellarano - italy;castellarano - italy;42014;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company ceramica euro s.p.a., is a wholesaler, founded in 1996, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in castellarano, italy.;11.0;50.0;;False;1996.0;http://www.cereuro.it;;ceramica-euro-spa_seac002184857-001
b.g.b. idea marmi s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;7 via chiri mario | 27100 pavia - italy;pavia - italy;27100;italy;marble and natural stones | funeral articles | mosaics - tiling;the company b.g.b. idea marmi s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the marble and natural stones industry. it also operates in the funeral articles, and mosaics - tiling industries. it is based in pavia, italy.;;;registered office;False;1999.0;https://www.bgbideamarmi.com/;;bgb-idea-marmi-srl_seac000543249-001
team - service s.r.l.;glass_construction_materials;tiles;;;32 via de chirico giorgio | 42124 reggio nell'emilia - italy;reggio nell'emilia - italy;42124;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company team - service s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in reggio nell'emilia, italy.;1.0;10.0;registered office;False;;http://www.paginegialle.it/antincendio-team-service-reggio-emilia;;team-service-srl_seac010423723-001
edilferrarese s.p.a.;glass_construction_materials;tiles;;manufacturer/ producer;2 via leonino da zara | 35020 albignasego - italy;albignasego - italy;35020;italy;bathrooms - furniture and fittings | mosaics - tiling | bathroom accessories;the company edilferrarese s.p.a., is a manufacturer/ producer, founded in 1985, which operates in the bathrooms - furniture and fittings industry. it also operates in the mosaics - tiling, and bathroom accessories industries. it is based in albignasego, italy.;11.0;50.0;registered office;False;1985.0;http://www.edilferrarese.it;;edilferrarese-spa_seac000601898-001
the king ceramiche srls;glass_construction_materials;tiles;;;67 via ruggero i | 95014 giarre - italy;giarre - italy;95014;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company the king ceramiche srls, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in giarre, italy.;;;registered office;False;;http://www.paginebianche.it/ceramichepippotheking-giarre;;the-king-ceramiche-srls_seac010272815-001
arcadia s.r.l.;glass_construction_materials;tiles;;subcontractor;25 via nuvolari tazio | 41053 maranello - italy;maranello - italy;41053;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company arcadia s.r.l., is a subcontractor, founded in 2000, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in maranello, italy.;;;registered office;False;2000.0;http://www.paginegialle.it/rcadiaceramichemaranello;;arcadia-srl_seac002612823-001
fratelli iorio srl;glass_construction_materials;tiles;;service provider;molo carmine int porto | 80133 napoli - italy;napoli - italy;80133;italy;ceramics - tiling | ceramic floors;the company fratelli iorio srl, is a service provider, which operates in the ceramics - tiling industry. it also operates in the ceramic floors industries. it is based in napoli, italy.;1.0;10.0;;False;;;;fratelli-iorio-srl_00000005345680-643155001
up group s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;3 via acquale | 54100 massa - italy;massa - italy;54100;italy;mosaics - tiling | decorator fireplaces | artistic mosaics;the company up group s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the mosaics - tiling industry. it also operates in the decorator fireplaces, and artistic mosaics industries. it is based in massa, italy.;11.0;50.0;registered office;False;1998.0;http://www.upgroup.it;;up-group-srl_seac001690510-001
fantini marmi s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;188 via crescenzago | 20099 sesto san giovanni - italy;sesto san giovanni - italy;20099;italy;marble and natural stones | mosaics - tiling | marble;the company fantini marmi s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the marble and natural stones industry. it also operates in the mosaics - tiling, and marble industries. it is based in sesto san giovanni, italy.;;;registered office;False;1999.0;http://www.fantinimarmi.it;;fantini-marmi-srl_seac000804204-001
sima - tec s.n.c.;glass_construction_materials;tiles;;service provider;14 via rajna pio | 50135 firenze - italy;firenze - italy;50135;italy;cleaning services | rugs and carpeting | tiling and paving - firms;the company sima - tec s.n.c., is a service provider, founded in 2004, which operates in the cleaning services industry. it also operates in the rugs and carpeting, and tiling and paving - firms industries. it is based in firenze, italy.;11.0;50.0;registered office;False;2004.0;http://www.sima-tec.com/;;sima-tec-snc_seac000417705-001
vezzani lauro & c.;glass_construction_materials;tiles;;manufacturer/ producer;9 via villa e. | 42124 reggio nell'emilia - italy;reggio nell'emilia - italy;42124;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company vezzani lauro & c., is a manufacturer/ producer, founded in 1989, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in reggio nell'emilia, italy.;11.0;50.0;registered office;False;1989.0;http://www.vezzanilauro.it;;vezzani-lauro-c_seac001907704-001
rondanini adriano;glass_construction_materials;tiles;;subcontractor;10 via ca' bellani | 42019 scandiano - italy;scandiano - italy;42019;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company rondanini adriano, is a subcontractor, founded in 1989, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in scandiano, italy.;1.0;10.0;registered office;False;1989.0;http://www.hockeyscandiano.it;;rondanini-adriano_seac000391677-001
t.g. mac s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;2 via san giacinto | 41042 fiorano modenese - italy;fiorano modenese - italy;41042;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company t.g. mac s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in fiorano modenese, italy.;11.0;50.0;registered office;False;1981.0;http://www.tgmac.it;;tg-mac-srl_seac000354777-001
emme enne di nenzi patrizia;glass_construction_materials;tiles;;service provider;6 via giorgione | 31055 quinto di treviso - italy;quinto di treviso - italy;31055;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company emme enne di nenzi patrizia, is a service provider, founded in 1986, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in quinto di treviso, italy.;1.0;10.0;registered office;False;1986.0;http://www.emme-enne.it;;emme-enne-di-nenzi-patrizia_seac002195324-001
ceramic instruments s.r.l.;glass_construction_materials;tiles;;wholesaler;20/26 via regina pacis | 41049 sassuolo - italy;sassuolo - italy;41049;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company ceramic instruments s.r.l., is a wholesaler, founded in 1977, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in sassuolo, italy.;;;;False;1977.0;http://www.ceramicinstruments.com;;ceramic-instruments-srl_seac001509340-001
iri s.r.l.;glass_construction_materials;tiles;;;21 via monelli paolo | 41042 fiorano modenese - italy;fiorano modenese - italy;41042;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company iri s.r.l., founded in 1992, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in fiorano modenese, italy.;11.0;50.0;registered office;False;1992.0;http://www.irisrl.com;;iri-srl_seac000629126-001
fratelli breda s.n.c. di andrea e fabio breda;glass_construction_materials;tiles;;;29 via matteotti giacomo | 24064 grumello del monte - italy;grumello del monte - italy;24064;italy;tiling and paving - firms | building;the company fratelli breda s.n.c. di andrea e fabio breda, founded in 1999, which operates in the tiling and paving - firms industry. it also operates in the building industries. it is based in grumello del monte, italy.;;;registered office;False;1999.0;http://www.paginegialle.it/fratelli-breda-snc_blhlfg;;fratelli-breda-snc-di-andrea-e-fabio-breda_seac003796145-001
