company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
geima sas;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via panoramica 340 | 98100 messina - italy;messina - italy;98100;italy;organic food | citrus fruits | fresh produce pos | organic fruit | organic vegetables;geima is a certified organic farm of 15 ha cultivated with limone interdonato, limone femminello, arancia navel, arancia tarocco. the company has its own packhouse over an area of 5000 mq (1400mq covered), managing directly a production of roughly 2 million kgs citrus fruits. geima is a leading company in the production and distribution of organic citrus all over europe thanks to the high quality standards and the accurate control of the orchards. since 2008 geima started a cooperation with certified producers of fruit and vegetables. geima is fully compliant to the organic standards. a great attention is paid to customer requests in relation to consumer protection and adoption of more strict international rules. to this aim geima has achieved in 1992 the certification ecogruppo italia to guarantee better consumenrs rights. in 2010 geima achieved the igp "protected geographical indication" for the lemon interdonato that is cultivated only in the province of messina, in sicily.;501.0;inf;;False;;http://www.geima.it;;geima-sas_00000004599015-415869001
brancati melita aspasia;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via c. colombo 2/h | 95027 san gregorio di catania - italy;san gregorio di catania - italy;95027;italy;citrus fruits | fruit export;old tradition sicilian farm, located in the centre of mediterrinean sea, by the foot ot mount etna (biggest european active volcano). we produce 600-800 tons/year of: navel and valencia oranges, mandarine tangelo primosole, myagawa satsuma, mandarine nova, clementine seedles, madarino di ciaculli, and the famous peculiar sicilian blood orange (igp protected geographical designation) tarocco and sanguinelli. we sell just fresh fruit, when they are ready to be picked up, in the season from september to april. mediterrinean climate, with sunny hot days and cold nights, coupled with volcanic soil, give to our citrus fruit, a typical sweetness and taste, that is very difficult to find enywhere in the world. we export, packed fruit in wooden box of 10 kg, or loose fruit in wooden box of 15 kg.;1.0;10.0;;False;2008.0;;;brancati-melita-aspasia_00000003540943-63252001
liotti s.p.a.;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;zona industriale passovecchio | 88900 crotone - italy;crotone - italy;88900;italy;condiments, extracts and spices | liquors and spirits | lemon juice | olio | balsamic vinegar;our company was born in calabria, and has been operating in the agri-food sector for many years, producing both with its own brand and with third-party brands. we produce and package lemon juice, lime juice, concentrated fruit juices, extra virgin olive oil, balsamic vinegar, mayonnaise, ketchup, mustard, barbecue and much more. you can download the complete catalog from the website www.liotti.it;11.0;50.0;registered office – parent company;False;2000.0;https://www.liotti.it;;liotti-spa_00000005482370-001
societa' agricola morsilva ss;agriculture_livestock;fruits_vegetables;citrus_fruits;distributor;via doria | 87011 cassano allo ionio - italy;cassano allo ionio - italy;87011;italy;citrus fruits | farm | tangerines | fruits import export;farming for over 40 years, morsilva lives and works hand-in-hand with nature. ours is a family-run farm. our citrus groves are located on the sibari plains, birthplace of magna grecia, where the special climatic conditions enable us to grow premium produce. our citrus groves, where we also produce clementines and navelines, cover 50 hectares. annually, we produce approximately 8, 000 quintals. our citrus fruits production is spearheaded by our clementines.;;;registered office – parent company;False;;;;societa-agricola-morsilva-ss_seac006678497-001
vivai russo ssa;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;contrada statella | 95036 randazzo - italy;randazzo - italy;95036;italy;nurseries | citrus fruits | olive tree | vines | ornamental plants;vivai russo, founded in the 1960's, specialised in the production and sales of forest, ornamental, mediterranean, tropical, palm, fruit, citrus and olive plants.;;;registered office – parent company;False;;http://www.vivairussovincenzo.com;;vivai-russo-ssa_seac006074600-001
effe fruit s.r.l.s.;agriculture_livestock;fruits_vegetables;citrus_fruits;distributor;via sanmartino,58 | strada prima mirichicchio , 18 | 96014 floridia - italy;floridia - italy;96014;italy;citrus fruits | lemons | organic citrus fruits;the company effe fruit s.r.l.s., is a distributor, founded in 2014, which operates in the citrus fruits industry. it also operates in the lemons, and organic citrus fruits industries. it is based in floridia, italy.;101.0;200.0;registered office;False;2014.0;http://www.effefruit.it;;effe-fruit-srls_00000004691167-489848001
andolfi paterno' srl;agriculture_livestock;fruits_vegetables;citrus_fruits;wholesaler;c.da ciappe bianche, sn | 95047 paterno' - italy;paterno' - italy;95047;italy;citrus fruits | tinned oranges | packaged tangerines;the company andolfi paterno' srl, is a wholesaler, which operates in the citrus fruits industry. it also operates in the tinned oranges, and packaged tangerines industries. it is based in paterno', italy.;11.0;50.0;;False;;http://www.andolfipaterno.com;;andolfi-paterno-srl_00000004732886-532719001
il sicano - vendita online arance e agrumi di ribera;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;ribera | 92016 ribera - italy;ribera - italy;92016;italy;citrus fruits | oranges | liquors | traditional product;the company il sicano - vendita online arance e agrumi di ribera, is a manufacturer/ producer, which operates in the citrus fruits industry. it also operates in the oranges, liquors, and traditional product industries. it is based in ribera, italy.;1.0;10.0;;False;;https://ilsicano.com;;il-sicano-vendita-online-arance-e-agrumi-di-ribera_00000005393389-715321001
arance ok - arance di ribera;agriculture_livestock;fruits_vegetables;citrus_fruits;wholesaler;via lombardia, 14 | 92016 ribera - italy;ribera - italy;92016;italy;citrus fruits;the company arance ok - arance di ribera, is a wholesaler, which operates in the citrus fruits industry. it is based in ribera, italy.;1.0;10.0;;False;;http://www.aranceok.com;;arance-ok-arance-di-ribera_00000004716306-513182001
gruppo bonomo s.p.a.;agriculture_livestock;fruits_vegetables;citrus_fruits;wholesaler;58/60 strada cavaliere bosco | 95038 santa maria di licodia - italy;santa maria di licodia - italy;95038;italy;citrus fruits;the company gruppo bonomo s.p.a., is a wholesaler, founded in 1987, which operates in the citrus fruits industry. it is based in santa maria di licodia, italy.;;;registered office;False;1987.0;http://www.3moretti.com;;gruppo-bonomo-spa_seac000711030-001
calabriajuice;agriculture_livestock;fruits_vegetables;citrus_fruits;retailer;via strada amato | 89029 taurianova - italy;taurianova - italy;89029;italy;perfumes - essences and scents | citrus fruits | citrus fruit juices and concentrates | 100% natural essential oils;the company calabriajuice, is a retailer, founded in 2012, which operates in the perfumes - essences and scents industry. it also operates in the citrus fruits, citrus fruit juices and concentrates, and 100% natural essential oils industries. it is based in taurianova, italy.;1.0;10.0;registered office – parent company - subsidiary;False;2012.0;https://www.calabriajuice.com/;;calabriajuice_00000005395683-719355001
azienda agricola catanzaro pino;agriculture_livestock;fruits_vegetables;citrus_fruits;wholesaler;via ferrara, 90 | 92016 ribera - italy;ribera - italy;92016;italy;citrus fruits | oranges | citrus trees | extra virgin olive oil;the company azienda agricola catanzaro pino, is a wholesaler, which operates in the citrus fruits industry. it also operates in the oranges, citrus trees, and extra virgin olive oil industries. it is based in ribera, italy.;1.0;10.0;;False;;https://www.arancedipino.com/;;azienda-agricola-catanzaro-pino_00000005462842-832443001
sulcis garden snc;agriculture_livestock;fruits_vegetables;citrus_fruits;retailer;loc. funtana marzu | 09016 iglesias - italy;iglesias - italy;09016;italy;nurseries | citrus fruits | mediterranean plants | fruit plants | parks and garden planning;the company sulcis garden snc, is a retailer, which operates in the nurseries industry. it also operates in the citrus fruits, mediterranean plants, fruit plants, and parks and garden planning industries. it is based in iglesias, italy.;;;;False;;https://sulcis-garden.business.site/;;sulcis-garden-snc_00000004598569-415264001
alesci ortaggi da re;agriculture_livestock;fruits_vegetables;citrus_fruits;wholesaler;c.da piana bugiades snc | 92027 licata - italy;licata - italy;92027;italy;citrus fruits | courgettes | melon | sweet peppers | oragnic fruits and vegetables;the company alesci ortaggi da re, is a wholesaler, which operates in the citrus fruits industry. it also operates in the courgettes, melon, sweet peppers, and oragnic fruits and vegetables industries. it is based in licata, italy.;;;;False;;https://www.alesciortaggidare.it;;alesci-ortaggi-da-re_00000005496766-001
s.r.m. calabria fruit s.r.l.s.;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via cesare battisti, 11 | 89026 san ferdinando - italy;san ferdinando - italy;89026;italy;citrus fruits | citrus trees | kiwi fruit;the company s.r.m. calabria fruit s.r.l.s., is a manufacturer/ producer, founded in 2017, which operates in the citrus fruits industry. it also operates in the citrus trees, and kiwi fruit industries. it is based in san ferdinando, italy.;11.0;50.0;registered office – parent company;False;2017.0;http://srm-calabria-fruit-srls.business.site;;srm-calabria-fruit-srls_00000005383062-698819001
cubeda piante;agriculture_livestock;fruits_vegetables;citrus_fruits;wholesaler;via cimitero s.lucia sn | 95025 aci s.antonio - italy;aci s.antonio - italy;95025;italy;citrus fruits | agriculture - import-export | perennial plants | producer of palms | ornamental shrubs;the company cubeda piante, is a wholesaler, which operates in the citrus fruits industry. it also operates in the agriculture - import-export, perennial plants, producer of palms, and ornamental shrubs industries. it is based in aci s.antonio, italy.;;;;False;;https://www.vivaicubedapiante.it;;cubeda-piante_00000005487257-001
