company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
cartaitalia s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;72 via brigata marche | 31030 carbonera - italy;carbonera - italy;31030.0;italy;bags, plastic | paper bags | folders, paper;the company cartaitalia s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the bags, plastic industry. it also operates in the paper bags, and folders, paper industries. it is based in carbonera, italy.;;;registered office;False;1992.0;http://www.cartaitalia.com;;cartaitalia-srl_seac000723989-001
sesini & c.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;42 via cremona italo | 21045 gazzada schianno - italy;gazzada schianno - italy;21045.0;italy;paper bags | folders, paper | paper bag;the company sesini & c., is a manufacturer/ producer, founded in 1953, which operates in the paper bags industry. it also operates in the folders, paper, and paper bag industries. it is based in gazzada schianno, italy.;;;registered office;False;1953.0;;;sesini-c_seac001276233-001
grafiche corsini s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;31/d via castellonchio | 50067 rignano sull'arno - italy;rignano sull'arno - italy;50067.0;italy;bags, plastic | paper bags | folders, paper;the company grafiche corsini s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the bags, plastic industry. it also operates in the paper bags, and folders, paper industries. it is based in rignano sull'arno, italy.;;;registered office;False;1991.0;;;grafiche-corsini-srl_seac000945943-001
sacchettificio romanese;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;21/23 viale del lavoro | 24058 romano di lombardia - italy;romano di lombardia - italy;24058.0;italy;paper bags | folders, paper | paper bag;the company sacchettificio romanese, is a manufacturer/ producer, founded in 1973, which operates in the paper bags industry. it also operates in the folders, paper, and paper bag industries. it is based in romano di lombardia, italy.;;;registered office;False;1973.0;;;sacchettificio-romanese_seac000077235-001
valinetti s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;70 via torino | 28069 trecate - italy;trecate - italy;28069.0;italy;paper bags | folders, paper | paper bag;the company valinetti s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the paper bags industry. it also operates in the folders, paper, and paper bag industries. it is based in trecate, italy.;;;registered office;False;2005.0;;;valinetti-srl_seac003336069-001
mlc di corbolani marialuisa;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;1 via adua | 25015 desenzano del garda - italy;desenzano del garda - italy;25015.0;italy;bags, plastic | paper bags | folders, paper;the company mlc di corbolani marialuisa, is a manufacturer/ producer, founded in 2005, which operates in the bags, plastic industry. it also operates in the paper bags, and folders, paper industries. it is based in desenzano del garda, italy.;;;registered office;False;2005.0;http://www.mlcorbolani.com;;mlc-di-corbolani-marialuisa_seac000780078-001
sacchettificio magistrali;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;26/a via bandiera fratelli | 29015 castel san giovanni - italy;castel san giovanni - italy;29015.0;italy;paper bags | folders, paper | paper bag;the company sacchettificio magistrali, is a manufacturer/ producer, which operates in the paper bags industry. it also operates in the folders, paper, and paper bag industries. it is based in castel san giovanni, italy.;;;registered office;False;;;;sacchettificio-magistrali_seac001199649-001
new bags;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;;48 corso regio parco | 10153 torino - italy;torino - italy;10153.0;italy;paper bags | bags, plastic | folders, paper;the company new bags, founded in 2000, which operates in the paper bags industry. it also operates in the bags, plastic, and folders, paper industries. it is based in torino, italy.;;;registered office;False;2000.0;;;new-bags_seac001059618-001
guidetti s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;salvi | 44042 cento (fe) - italy;cento (fe) - italy;44042.0;italy;packaging materials - paper and cardboard | folders, paper;the company guidetti s.r.l., is a manufacturer/ producer, which operates in the packaging materials - paper and cardboard industry. it also operates in the folders, paper industries. it is based in cento (fe), italy.;11.0;50.0;;False;;http://www.guidettisrl.com;;guidetti-srl_ita107855-00101
adercarta s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;3 via marzaghette | 25030 adro - italy;adro - italy;25030.0;italy;paper bags | folders, paper;the company adercarta s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the paper bags industry. it also operates in the folders, paper industries. it is based in adro, italy.;51.0;100.0;registered office;False;1981.0;http://www.adercarta.it;;adercarta-srl_seac001462182-001
sacchettificio del carlo s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;49 via luogo detto bonocchi | 55019 villa basilica - italy;villa basilica - italy;55019.0;italy;paper bags | folders, paper | paper bag;the company sacchettificio del carlo s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the paper bags industry. it also operates in the folders, paper, and paper bag industries. it is based in villa basilica, italy.;11.0;50.0;;False;1997.0;;;sacchettificio-del-carlo-srl_seac002075252-001
galanti & pasquali s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;;2 via corti g. | 62012 civitanova marche - italy;civitanova marche - italy;62012.0;italy;paper bags | bags, plastic | folders, paper;the company galanti & pasquali s.r.l., founded in 1964, which operates in the paper bags industry. it also operates in the bags, plastic, and folders, paper industries. it is based in civitanova marche, italy.;11.0;50.0;registered office;False;1964.0;http://www.galantiepasquali.com;;galanti-pasquali-srl_seac000016778-001
mondi gradisac s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;11 via dell' industria | 34072 gradisca d'isonzo - italy;gradisca d'isonzo - italy;34072.0;italy;paper bags | folders, paper;the company mondi gradisac s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the paper bags industry. it also operates in the folders, paper industries. it is based in gradisca d'isonzo, italy.;51.0;100.0;registered office;False;1990.0;;;mondi-gradisac-srl_seac000104931-001
sacchettificio cg s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;;18 viale del lavoro | 36016 thiene - italy;thiene - italy;36016.0;italy;paper bags | folders, paper;the company sacchettificio cg s.a.s., which operates in the paper bags industry. it also operates in the folders, paper industries. it is based in thiene, italy.;;;registered office;False;;;;sacchettificio-cg-sas_seac006900081-001
sacchettificio nazionale g. corazza s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;2 viale benelux | 35020 ponte san nicolo' - italy;ponte san nicolo' - italy;35020.0;italy;bags, plastic | paper bags | folders, paper;the company sacchettificio nazionale g. corazza s.p.a., is a manufacturer/ producer, founded in 1951, which operates in the bags, plastic industry. it also operates in the paper bags, and folders, paper industries. it is based in ponte san nicolo', italy.;;;registered office;False;1951.0;http://www.corazzasacks.com;;sacchettificio-nazionale-g-corazza-spa_seac000051996-001
sacchital s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;178 via torino | 10074 lanzo torinese - italy;lanzo torinese - italy;10074.0;italy;paper bags | folders, paper | films, plastic;the company sacchital s.p.a., is a manufacturer/ producer, founded in 2006, which operates in the paper bags industry. it also operates in the folders, paper, and films, plastic industries. it is based in lanzo torinese, italy.;;;;False;2006.0;http://www.sacchital.it;;sacchital-spa_seac004980365-001
nuovo sacchettificio mandelli di mandelli filippo & c. s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;6 via dei cacciatori | 20862 arcore - italy;arcore - italy;20862.0;italy;paper bags | folders, paper;the company nuovo sacchettificio mandelli di mandelli filippo & c. s.n.c., is a manufacturer/ producer, founded in 2004, which operates in the paper bags industry. it also operates in the folders, paper industries. it is based in arcore, italy.;;;registered office;False;2004.0;;;nuovo-sacchettificio-mandelli-di-mandelli-filippo-c-snc_seac002992957-001
sacchettificio riani s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;29 via nazionale | 55025 coreglia antelminelli - italy;coreglia antelminelli - italy;55025.0;italy;paper bags | folders, paper | packaging bags;the company sacchettificio riani s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the paper bags industry. it also operates in the folders, paper, and packaging bags industries. it is based in coreglia antelminelli, italy.;;;;False;1996.0;http://www.sacchettificioriani.net;;sacchettificio-riani-srl_seac000464793-001
