company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
fertilnova s.a.s. di agnesina pierfrancesco & c.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;km. 72 strada st. 211 | 28070 nibbiola - italy;nibbiola - italy;28070.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fertilnova s.a.s. di agnesina pierfrancesco & c., founded in 1979, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in nibbiola, italy.;;;registered office;False;1979.0;;;fertilnova-sas-di-agnesina-pierfrancesco-c_seac001431737-001
agrifutura ss;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;15 via giovanni xxiii | 26041 casalmaggiore - italy;casalmaggiore - italy;26041.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrifutura ss, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in casalmaggiore, italy.;11.0;50.0;registered office;False;1993.0;;;agrifutura-ss_seac000258137-001
bertuzzo s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;129 via astichello | 36030 montecchio precalcino - italy;montecchio precalcino - italy;36030.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bertuzzo s.r.l., founded in 2005, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in montecchio precalcino, italy.;1.0;10.0;registered office;False;2005.0;;;bertuzzo-srl_seac002792550-001
idrobiochem s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;pilarossa | 71015 san nicandro garganico - italy;san nicandro garganico - italy;71015.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company idrobiochem s.r.l., is a wholesaler, founded in 2007, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san nicandro garganico, italy.;;;registered office;False;2007.0;;;idrobiochem-srl_seac005039328-001
petrarulo fertilizzanti s.a.s.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;marie curie | 85024 lavello - italy;lavello - italy;85024.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company petrarulo fertilizzanti s.a.s., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in lavello, italy.;;;registered office;False;;;;petrarulo-fertilizzanti-sas_seac001905956-001
salvadori agricoltura s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;60 via piave | 31020 villorba - italy;villorba - italy;31020.0;italy;fertilizers and soil conditioners | agricultural systems and equipment | earthworms - fertilizer;the company salvadori agricoltura s.r.l., is a wholesaler, founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and earthworms - fertilizer industries. it is based in villorba, italy.;11.0;50.0;registered office;False;1985.0;;;salvadori-agricoltura-srl_seac000547000-001
hydrogeo s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;17 via colombera | 31020 sernaglia della battaglia - italy;sernaglia della battaglia - italy;31020.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company hydrogeo s.r.l., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in sernaglia della battaglia, italy.;11.0;50.0;;False;;;;hydrogeo-srl_seac006703675-001
scotts italia divisione consumer;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;8 via monterumici daniele | 31100 treviso - italy;treviso - italy;31100.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company scotts italia divisione consumer, is a wholesaler, founded in 1995, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in treviso, italy.;;;registered office;False;1995.0;;;scotts-italia-divisione-consumer_seac002770717-001
diodati pasqualino;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;corso grecia magna | 87010 terranova da sibari - italy;terranova da sibari - italy;87010.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company diodati pasqualino, is a retailer, founded in 1991, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in terranova da sibari, italy.;;;registered office;False;1991.0;;;diodati-pasqualino_seac002123517-001
adriatica fertilizzanti s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;37 via montello 30013 cavallino - treporti | 30013 cavallino-treporti - italy;cavallino-treporti - italy;30013.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company adriatica fertilizzanti s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in cavallino-treporti, italy.;;;registered office;False;1999.0;http://www.adriaticafertilizzanti.com;;adriatica-fertilizzanti-srl_seac000837625-001
garman italia di manara graziano;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;service provider;89 via oppi | 37052 casaleone - italy;casaleone - italy;37052.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company garman italia di manara graziano, is a service provider, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in casaleone, italy.;;;registered office;False;;;;garman-italia-di-manara-graziano_seac002135417-001
sorasio mauro;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;12 via faule | 10068 villafranca piemonte - italy;villafranca piemonte - italy;10068.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sorasio mauro, is a wholesaler, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in villafranca piemonte, italy.;;;registered office;False;2002.0;;;sorasio-mauro_seac003357809-001
co.pr.a. s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;2 via michelangelo | 25030 barbariga - italy;barbariga - italy;25030.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company co.pr.a. s.r.l., is a retailer, founded in 1979, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in barbariga, italy.;;;;False;1979.0;http://www.paginegialle.it/copra-cooperativa-agricola;;copra-srl_seac000146821-001
agripontina s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;43 strada campomaggiore | 04100 latina - italy;latina - italy;4100.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agripontina s.r.l., is a wholesaler, founded in 2007, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in latina, italy.;;;registered office;False;2007.0;;;agripontina-srl_seac004637193-001
biocalos s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;430 via boalto a ponente | 45020 canda - italy;canda - italy;45020.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company biocalos s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in canda, italy.;11.0;50.0;registered office;False;1999.0;http://www.biocalos.it;;biocalos-srl_seac000290461-001
r.p.a. di treglia & nardella s.n.c.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;1 via acqualonga | 04023 formia - italy;formia - italy;4023.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company r.p.a. di treglia & nardella s.n.c., is a retailer, founded in 1988, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in formia, italy.;;;;False;1988.0;;;rpa-di-treglia-nardella-snc_seac001914959-001
viano luca;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;5 via per santhia' | 13040 carisio - italy;carisio - italy;13040.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company viano luca, is a manufacturer/ producer, founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in carisio, italy.;11.0;50.0;registered office;False;1994.0;http://www.lucaviano.com;;viano-luca_seac002158835-001
baldin massimiliano;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;service provider;27 via zorutti p. | 33050 santa maria la longa - italy;santa maria la longa - italy;33050.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company baldin massimiliano, is a service provider, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in santa maria la longa, italy.;;;registered office;False;1986.0;;;baldin-massimiliano_seac001941806-001
f.lli di carlo di di carlo vito & c. s.n.c.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;ponte tapino | 03030 broccostella - italy;broccostella - italy;3030.0;italy;fertilizers and soil conditioners | agricultural systems and equipment | earthworms - fertilizer;the company f.lli di carlo di di carlo vito & c. s.n.c., which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and earthworms - fertilizer industries. it is based in broccostella, italy.;;;registered office;False;;;;flli-di-carlo-di-di-carlo-vito-c-snc_seac000713863-001
